hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,4920,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.383335,0.000000,11618.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7827,9868,10189,10316,10436,10667,10892,11130,11398,11555,11738,11960,12261,12473,12772,13304,14275,15468,17256,18560,19195,19437,11015.496411,7678836455.000000,697094,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,236,0.004406,4153617.000000,942619717
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,4980,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.066666,0.000000,11794.666992,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6989,9697,10020,10150,10271,10499,10726,10965,11232,11390,11572,11796,12105,12317,12615,13163,14173,15382,17116,18396,19053,19274,10850.510392,7678689194.000000,707680,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,247,0.004500,4234637.000000,941069590
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5040,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.200001,0.000000,11829.299805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7055,9678,10001,10131,10252,10480,10705,10941,11206,11358,11530,11741,12027,12219,12509,13061,14106,15271,17004,18100,18469,18551,10818.838604,7678757250.000000,709758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004445,4185713.000000,941680319
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5100,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.666668,0.000000,11949.733398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6918,9578,9886,10016,10138,10365,10591,10825,11089,11242,11416,11629,11922,12127,12425,12997,14008,15311,16922,17953,18613,18973,10709.761594,7678727707.000000,716984,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,237,0.004484,4223623.000000,941887810
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5160,60.000488,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.416290,0.000000,11883.269531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7488,9633,9951,10081,10199,10427,10647,10881,11149,11303,11483,11703,11997,12209,12503,13046,13956,15135,16752,17904,18279,18450,10769.450617,7678639829.000000,713002,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,234,0.004268,4040683.000000,946715735
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5220,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.566666,0.000000,11923.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6967,9591,9908,10038,10157,10385,10611,10850,11119,11273,11454,11674,11967,12171,12466,13004,13944,15125,16880,18376,19322,19646,10732.827780,7678608444.000000,715432,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004468,4207818.000000,941763104
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5280,59.999512,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.183708,0.000000,11825.863281,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7735,9677,10001,10130,10252,10480,10709,10945,11210,11364,11541,11754,12051,12256,12556,13112,14032,15072,16744,17839,18492,18906,10821.878615,7678620684.000000,709546,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,238,0.004367,4123712.000000,944387169
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5340,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.799999,0.000000,11726.049805,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4944,9759,10085,10219,10341,10576,10805,11044,11311,11463,11638,11846,12136,12340,12634,13197,14174,15287,17155,18277,18681,18880,10914.016590,7678698254.000000,703563,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004195,3995313.000000,952411187
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5400,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.966667,0.000000,11770.250000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7388,9726,10045,10174,10292,10519,10745,10986,11260,11417,11597,11819,12118,12324,12617,13155,14094,15403,17444,18505,18991,19232,10873.135377,7678771300.000000,706215,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,244,0.004170,3977130.000000,953804035
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5460,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.816666,0.000000,11733.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7123,9730,10070,10204,10330,10562,10789,11032,11303,11459,11641,11865,12167,12379,12667,13207,14239,15422,17287,18605,19998,19998,10907.540055,7678831846.000000,703993,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227,0.004163,3971243.000000,953941536
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5520,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.683334,0.000000,11697.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4653,9773,10101,10236,10360,10590,10821,11058,11327,11486,11668,11892,12197,12407,12714,13295,14269,15481,17309,18234,18465,18734,10940.338805,7678651836.000000,701866,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,222,0.004136,3948560.000000,954615606
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5580,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.866665,0.000000,11745.233398,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7273,9755,10075,10206,10328,10556,10783,11017,11284,11436,11613,11831,12127,12330,12611,13130,14075,15248,16944,18317,18998,19405,10896.385842,7678835652.000000,704714,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,232,0.004143,3954637.000000,954434731
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5640,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.299999,0.000000,11854.316406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7306,9648,9970,10100,10221,10444,10669,10910,11178,11339,11524,11747,12049,12254,12553,13115,14072,15090,16669,17930,18819,19409,10795.999356,7678751706.000000,711259,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,231,0.004211,4014801.000000,953432370
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5700,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.666668,0.000000,11950.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7135,9563,9882,10012,10132,10360,10588,10824,11087,11241,11419,11638,11941,12153,12454,12967,13946,15413,17522,18738,19304,19625,10708.912166,7678793342.000000,717047,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004230,4031090.000000,952873706
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5760,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.783333,0.000000,11978.150391,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6879,9538,9864,9993,10115,10342,10566,10800,11065,11219,11398,11615,11907,12109,12407,12965,13967,15171,17004,18432,19675,19842,10684.072418,7678525322.000000,718689,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,227,0.004257,4054402.000000,952332923
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5820,60.000488,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.649620,0.000000,11944.585938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4558,9586,9909,10039,10158,10381,10601,10833,11098,11249,11425,11640,11931,12131,12409,12936,13908,14924,16682,17654,18231,18455,10714.631405,7678972750.000000,716681,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,228,0.004247,4045658.000000,952618682
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5880,59.999512,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,47.467052,0.000000,12154.131836,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6678,9397,9720,9847,9966,10191,10411,10647,10909,11058,11232,11447,11733,11936,12235,12777,13869,15126,16693,17924,19388,19685,10529.479894,7678538977.000000,729242,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004341,4126019.000000,950563262
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,5940,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,47.599998,0.000000,12186.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6331,9366,9691,9822,9943,10165,10385,10617,10881,11033,11208,11421,11707,11905,12193,12750,13871,15017,16592,17940,19595,19998,10501.560318,7678656892.000000,731192,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004325,4113677.000000,951069370
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6000,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.750000,0.000000,11971.083008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6721,9556,9873,10001,10122,10350,10573,10809,11073,11225,11401,11615,11909,12119,12416,12952,13895,14938,16904,18364,19014,19678,10690.768520,7678804851.000000,718265,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,219,0.004245,4043539.000000,952470266
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6060,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.400002,0.000000,11882.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6841,9613,9944,10075,10199,10428,10655,10893,11158,11312,11489,11712,12011,12216,12514,13064,14055,15130,17081,19707,19998,19998,10770.908127,7678817364.000000,712922,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,223,0.004227,4027607.000000,952852379
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6120,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.633335,0.000000,11940.633789,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7366,9571,9893,10026,10147,10374,10599,10838,11106,11260,11441,11657,11952,12161,12453,13003,13955,15032,16600,17334,17768,18137,10717.982717,7678770102.000000,716438,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,234,0.004224,4025294.000000,952854996
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6180,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.683334,0.000000,11953.266602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7026,9559,9878,10007,10125,10354,10577,10816,11089,11249,11435,11664,11966,12179,12479,13022,13970,15015,16703,18844,19966,19998,10706.589446,7678723124.000000,717196,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,224,0.004245,4043597.000000,952482112
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6240,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.816666,0.000000,11985.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5182,9537,9860,9991,10111,10338,10564,10799,11057,11210,11386,11600,11887,12096,12398,12954,13925,15036,16786,18540,19535,19846,10677.182666,7678581332.000000,719158,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227,0.004233,4033437.000000,952826013
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6300,60.000488,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.399624,0.000000,11879.820312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7510,9631,9953,10081,10199,10426,10648,10884,11148,11301,11479,11700,12003,12214,12517,13096,14074,15390,17031,18462,19472,19673,10772.810463,7678805434.000000,712795,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,223,0.004204,4007440.000000,953168452
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6360,59.999512,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.950375,0.000000,11766.045898,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7385,9694,10027,10161,10287,10521,10753,10994,11268,11431,11614,11842,12150,12365,12670,13243,14226,15513,17436,18527,19205,19918,10876.888959,7678615899.000000,705957,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004141,3952204.000000,954296403
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6420,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.666668,0.000000,11690.833008,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7748,9802,10124,10254,10375,10601,10827,11066,11334,11492,11674,11895,12186,12390,12678,13206,14138,15197,17056,18387,18790,19263,10947.174513,7678895562.000000,701450,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228,0.004124,3936436.000000,954556711
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6480,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,44.950001,0.000000,11510.066406,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5028,9932,10275,10414,10539,10776,11007,11245,11513,11669,11848,12068,12363,12579,12886,13474,14555,15650,17672,19236,19998,19998,11118.889941,7678749869.000000,690604,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228,0.004060,3880388.000000,955820735
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6540,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,44.933334,0.000000,11505.200195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7772,9936,10280,10417,10545,10779,11008,11250,11516,11672,11856,12084,12389,12608,12924,13479,14446,15661,17210,18090,18493,18947,11123.596969,7678752471.000000,690312,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,232,0.004083,3901498.000000,955497724
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6600,60.000488,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,44.932968,0.000000,11503.040039,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5104,9947,10280,10412,10538,10774,11006,11248,11520,11679,11859,12085,12387,12601,12909,13476,14524,15597,17322,19081,19998,19998,11125.380208,7678603915.000000,690188,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,245,0.004055,3875751.000000,955907843
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6660,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,44.733334,0.000000,11451.766602,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7938,9994,10331,10465,10587,10823,11052,11298,11572,11729,11911,12137,12445,12655,12955,13509,14581,15791,17400,18821,19387,19635,11175.488939,7678745503.000000,687106,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,227,0.004057,3878537.000000,956012664
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6720,59.999512,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.850372,0.000000,11740.195312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7052,9751,10078,10208,10330,10558,10784,11021,11289,11445,11623,11842,12133,12337,12633,13178,14262,15367,17115,18151,18775,19256,10901.443267,7679042046.000000,704406,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,230,0.004177,3984634.000000,953923592
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6780,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.900002,0.000000,11754.616211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6220,9733,10062,10194,10314,10538,10765,11007,11281,11440,11620,11840,12132,12334,12621,13195,14154,15270,16819,18047,18508,18649,10887.423737,7678649551.000000,705277,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,7,229,0.004193,3999517.000000,953962399
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6840,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,46.083332,0.000000,11798.700195,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6936,9674,10002,10136,10259,10494,10726,10968,11243,11405,11593,11813,12108,12312,12611,13167,14137,15255,17152,19020,19651,19944,10846.931618,7678781525.000000,707922,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,228,0.004199,4004435.000000,953694222
2025-01-25_06-19-37.678,wd-finalwa14rozipf,3,6900,60.000000,/blk/wd,894,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,45.583332,0.000000,11672.849609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,5018,9792,10124,10257,10381,10616,10850,11091,11362,11520,11705,11925,12224,12429,12725,13235,14138,15323,17224,18546,19334,19507,10963.709634,7678664280.000000,700371,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,6,229,0.004140,3952059.000000,954491847
