hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16380,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.183334,0.000000,17458.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6979,7166,7166,7166,7166,7166,7166,7167,7187,7337,7486,7635,7806,7896,8016,8209,8450,9336,10422,10765,10989,11025,7329.893708,7678136958.000000,1047510,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,195,0.006372,5929573.000000,930555046
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16440,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,66.483330,0.000000,17020.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6980,7166,7166,7166,7166,7222,7397,7547,7698,7782,7871,7969,8091,8171,8267,8415,8628,8843,9550,11000,11214,11222,7518.327956,7678130017.000000,1021255,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,192,0.006176,5767275.000000,933809916
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16500,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.833336,0.000000,17623.199219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6975,7166,7166,7166,7166,7166,7166,7166,7167,7167,7215,7373,7557,7678,7824,8029,8256,8424,9667,10643,10807,10819,7261.370740,7678115329.000000,1057392,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,199,0.006432,5978169.000000,929433508
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16560,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,67.533333,0.000000,17288.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6994,7166,7166,7166,7166,7166,7166,7167,7432,7564,7698,7838,7992,8081,8195,8356,8627,9702,9703,10788,11387,11396,7401.688011,7677933811.000000,1037322,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,199,0.006276,5848811.000000,931985452
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16620,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,65.383331,0.000000,16739.699219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7020,7166,7166,7167,7224,7416,7579,7727,7886,7970,8062,8167,8290,8365,8461,8599,8740,8843,9948,11328,11566,11590,7644.749743,7678249036.000000,1004382,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,193,0.006091,5697962.000000,935516123
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16680,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,66.633331,0.000000,17058.283203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6971,7166,7166,7166,7166,7167,7271,7495,7684,7782,7884,7992,8118,8195,8289,8434,8645,8932,11181,12038,12109,12129,7501.976796,7678250745.000000,1023497,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,197,0.006203,5789190.000000,933307057
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16740,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,65.033333,0.000000,16649.232422,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7046,7166,7166,7166,7167,7424,7622,7796,7965,8057,8159,8272,8400,8477,8572,8707,8865,8975,9341,10412,10506,10520,7686.037024,7677997429.000000,998954,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,209,0.005748,5388842.000000,937525384
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16800,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,63.066666,0.000000,16147.599609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7034,7166,7167,7334,7484,7705,7896,8076,8274,8387,8503,8624,8765,8845,8944,9087,9245,9372,10206,13019,13266,13278,7925.065032,7678246807.000000,968856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,194,0.005890,5531289.000000,939024219
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16860,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,62.849998,0.000000,16091.783203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,4010,7167,7431,7531,7622,7779,7921,8065,8224,8317,8419,8532,8672,8758,8865,9022,9243,9650,11700,12102,12210,12222,7952.630498,7678320414.000000,965507,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,205,0.005603,5274859.000000,941466810
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16920,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,67.800003,0.000000,17358.716797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7041,7166,7166,7166,7166,7166,7166,7167,7313,7469,7614,7762,7933,8035,8160,8343,8577,9329,10350,10817,11200,11235,7372.034713,7678143710.000000,1041523,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,204,0.006056,5658204.000000,934308550
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,16980,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.383331,0.000000,17766.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6998,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7201,7416,7748,8075,8252,8655,10558,10621,10723,7202.594589,7677828983.000000,1065981,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,193,0.006218,5787976.000000,930793404
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17040,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.616669,0.000000,17569.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7121,7166,7166,7166,7166,7166,7166,7166,7167,7167,7223,7435,7659,7783,7931,8129,8390,8717,10622,10624,11007,11009,7283.564324,7677991183.000000,1054153,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,188,0.006159,5738420.000000,931754838
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17100,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,67.500000,0.000000,17280.666016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7046,7166,7166,7166,7166,7166,7166,7196,7462,7584,7705,7839,7988,8073,8186,8346,8558,8762,11036,11546,11547,11557,7405.308945,7678120527.000000,1036840,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,188,0.006098,5690189.000000,933063111
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17160,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,63.900002,0.000000,16359.533203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7034,7166,7334,7436,7523,7670,7810,7944,8090,8167,8251,8342,8455,8526,8604,8721,8849,8938,9853,11184,11518,11526,7822.351243,7678200954.000000,981572,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,210,0.005749,5400614.000000,939387409
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17220,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,63.933334,0.000000,16369.866211,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3625,7166,7166,7174,7320,7556,7746,7919,8102,8202,8307,8425,8575,8673,8819,9108,9790,10588,12333,13390,13391,13394,7817.410976,7678198521.000000,982192,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,197,0.005718,5374219.000000,939795316
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17280,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,63.700001,0.000000,16308.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3941,7166,7313,7423,7517,7674,7823,7964,8117,8199,8287,8389,8526,8613,8727,8903,9105,9239,10465,11524,11842,11865,7846.969703,7678338324.000000,978510,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,202,0.005705,5362682.000000,940056784
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17340,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,66.433334,0.000000,17010.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3617,7166,7166,7166,7166,7218,7383,7530,7689,7771,7866,7971,8105,8190,8302,8513,8796,9389,10376,11547,11547,11554,7522.759234,7678066598.000000,1020645,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,201,0.005965,5578759.000000,935208368
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17400,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,66.466667,0.000000,17017.166016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3607,7166,7166,7166,7166,7167,7338,7523,7705,7799,7901,8018,8165,8254,8363,8519,8697,8826,10060,11451,11684,11686,7520.084136,7678231505.000000,1021030,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,199,0.005966,5580072.000000,935312194
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17460,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.216667,0.000000,17722.349609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7015,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7224,7415,7653,7928,8169,8326,8702,9700,9701,11699,7220.548006,7677904737.000000,1063341,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,200,0.006213,5782399.000000,930633208
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17520,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.800003,0.000000,17616.300781,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3674,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7284,7575,7730,7887,8107,8382,8670,10621,10623,10624,10629,7264.263304,7678166499.000000,1056978,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,186,0.006182,5757086.000000,931325030
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17580,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,66.400002,0.000000,17000.949219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6997,7166,7166,7166,7166,7166,7180,7474,7712,7826,7952,8089,8253,8362,8448,8655,9014,9701,9900,12473,12676,12691,7527.189246,7678162081.000000,1020057,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,213,0.005944,5564178.000000,936145779
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17640,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,64.133331,0.000000,16418.433594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7121,7166,7166,7167,7245,7512,7723,7915,8114,8224,8347,8485,8635,8722,8832,8975,9120,9232,10000,11236,11455,12376,7794.203076,7678116215.000000,985106,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,199,0.005752,5405405.000000,939823012
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17700,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,63.650002,0.000000,16295.966797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7143,7166,7251,7376,7480,7657,7815,7975,8139,8230,8328,8441,8579,8667,8772,8930,9111,9279,11373,12615,12728,12734,7852.897322,7678233180.000000,977758,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,198,0.005687,5351143.000000,940888704
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17760,60.001953,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.981087,0.000000,17662.091797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7004,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7180,7473,7647,7824,8047,8273,8432,8895,9795,10106,10569,7245.170208,7678141580.000000,1059760,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,196,0.006199,5775934.000000,931698549
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17820,59.998047,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.085579,0.000000,17687.042969,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3603,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7340,7516,7719,8021,8427,8863,9088,10582,10603,10709,7235.094719,7677795695.000000,1061188,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,185,0.006237,5806325.000000,930952278
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17880,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.833336,0.000000,17624.916016,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3648,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7231,7539,7705,7883,8118,8398,8750,10356,10623,10624,10632,7260.588399,7678035929.000000,1057495,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,193,0.006209,5782682.000000,931358234
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,17940,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.333336,0.000000,17749.449219,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3616,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7179,7334,7548,7805,8044,8176,8559,9701,9702,10666,7209.614663,7678001699.000000,1064967,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,195,0.006220,5791531.000000,931058033
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18000,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.333336,0.000000,17751.099609,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3964,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7168,7372,7816,8214,9234,9702,9704,9709,9718,7209.077145,7678142958.000000,1065066,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,8,211,0.006215,5789494.000000,931501255
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18060,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.466667,0.000000,17786.183594,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,3603,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7186,7516,8175,9079,9087,9089,9095,9617,7194.723184,7677999935.000000,1067171,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7,194,0.006278,5841633.000000,930553848
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18120,60.001953,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.531067,0.000000,17802.154297,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7017,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7167,7167,7348,8242,8376,9087,9089,9096,9112,7188.070419,7678038051.000000,1068164,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,190,0.006363,5914769.000000,929560868
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18180,59.998047,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,68.702240,0.000000,17588.306641,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,6984,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7190,7627,7851,8086,8394,8648,8783,8986,9432,10232,10239,7275.696232,7677780309.000000,1055264,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,186,0.006257,5817275.000000,929717925
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18240,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.016670,0.000000,17669.216797,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7040,7166,7166,7166,7166,7166,7166,7166,7166,7167,7167,7167,7382,7561,7791,8102,8482,8728,9147,9693,9800,9882,7242.551398,7678212592.000000,1060153,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,197,0.006438,5978639.000000,928720326
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18300,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,69.166664,0.000000,17710.033203,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7016,7166,7166,7166,7166,7166,7166,7166,7166,7166,7166,7167,7246,7465,7710,7990,8200,8341,8980,9702,9704,9712,7225.617948,7677956083.000000,1062602,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,195,0.006047,5627369.000000,930599178
2025-01-25_10-33-38.002,s0-finalwa14rozipf,2,18360,60.000000,/blk/s0,894,zones-shuffle,"s0.4 f0 s0.6 f1",0.000000,0.000000,60,1,1.000000,67.300003,0.000000,17231.882812,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,7008,7166,7166,7166,7166,7166,7167,7353,7538,7635,7739,7852,7989,8066,8162,8310,8490,8634,9956,11336,11517,11537,7426.132679,7677975117.000000,1033913,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,6,192,0.006258,5832164.000000,932003124
