hash,prefix,id,time,timeDiff,device,filesizeGib,pattern,patternDetails,rate,threadRate,threadStatsInterval,expRate,writePercent,writeMibs,readMibs,writes,reads,fdatasyncs,r,rmin,r10p,r20p,r25p,r30p,r40p,r50p,r60p,r70p,r75p,r80p,r85p,r90p,r92p5,r95p,r97p5,r99p,r99p5,r99p9,r99p99,r99p999,rmax,ravg,rtot,rcnt,w,wmin,w10p,w20p,w25p,w30p,w40p,w50p,w60p,w70p,w75p,w80p,w85p,w90p,w92p5,w95p,w97p5,w99p,w99p5,w99p9,w99p99,w99p999,wmax,wavg,wtot,wcnt,s,smin,s10p,s20p,s25p,s30p,s40p,s50p,s60p,s70p,s75p,s80p,s85p,s90p,s92p5,s95p,s97p5,s99p,s99p5,s99p9,s99p99,s99p999,smax,savg,stot,scnt,c,cmin,c10p,c20p,c25p,c30p,c40p,c50p,c60p,c70p,c75p,c80p,c85p,c90p,c92p5,c95p,c97p5,c99p,c99p5,c99p9,c99p99,c99p999,cmax,cavg,ctot,ccnt
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,13800,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,307.983337,0.000000,78846.796875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,115,367,429,446,463,501,565,705,1461,2277,3029,3759,4528,4919,5387,6673,7551,7679,7888,8272,8522,8680,1556.677289,7364341370.000000,4730808,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,569,670,0.036591,23242989.000000,635219060
2025-01-24_23-32-50.744,k4-finalwa14rozipf,2,13860,60.000000,/blk/k4,3576,uniform,"",0.000000,0.000000,60,1,1.000000,322.883331,0.000000,82659.414062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,347,399,416,432,471,527,638,1164,1996,2823,3641,4472,4890,5335,6695,7563,7679,7903,8272,8483,8692,1482.327791,7351701031.000000,4959565,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,539,643,0.036639,23105988.000000,630633142
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,60,60.000450,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,922.659729,0.000000,236203.578125,0.000000,0.000000,r,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,w,116,378,395,403,409,422,434,451,477,488,497,507,523,535,546,560,849,920,1384,2354,2939,5827,449.143327,6365403399.000000,14172321,s,19999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,556,565,578,604,622,663,19.310124,59769024.000000,3095217
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,120,59.999901,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,896.918152,0.000000,229614.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,397,415,423,429,442,456,471,488,498,514,530,542,548,554,566,789,930,1385,2259,2473,5995,465.998821,6419994463.000000,13776847,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,551,566,572,586,612,634,680,20.542300,59782078.000000,2910194
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,180,60.000229,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,870.846680,0.000000,222938.796875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,414,428,434,440,452,464,476,494,512,527,537,546,551,557,568,814,977,3820,4236,8124,8702,483.558456,6468261178.000000,13376379,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,553,572,595,620,695,3.547971,58982701.000000,16624349
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,240,59.999481,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,291.802521,0.000000,74704.109375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,113,370,424,438,450,477,529,603,1139,1831,2647,3850,5061,5973,7084,8284,9709,10191,10724,12693,13145,13450,1643.315255,7365680783.000000,4482208,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,567,695,0.033434,21713343.000000,649435717
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,300,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,222.300003,0.000000,56910.785156,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,380,426,438,449,472,505,556,1432,2893,4297,5894,7613,8507,9400,10240,11770,12447,12820,13392,13486,13787,2176.404676,7431653696.000000,3414647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,565,660,0.022369,16541841.000000,739508491
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,360,60.000031,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,220.633224,0.000000,56482.269531,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,375,421,433,445,469,501,553,1410,2960,4512,6112,7723,8510,9338,10164,11425,12278,12800,13391,13416,17412,2193.515923,7433689466.000000,3388938,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,563,640,0.021921,16294178.000000,743315820
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,420,60.000305,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,240.032120,0.000000,61450.652344,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,344,384,394,404,423,451,511,995,2489,4059,5655,7248,8072,8928,9727,10203,10277,11185,12843,13391,13669,2009.885312,7410563717.000000,3687058,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,526,659,0.022310,16367470.000000,733652880
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,480,60.000061,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,253.633072,0.000000,64931.500000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,95,345,384,394,403,422,449,510,938,2293,3748,5220,6706,7435,8337,9462,10061,10239,10601,10841,11141,11241,1897.865462,7393882666.000000,3895894,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,527,684,0.024012,17281206.000000,719678851
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,540,59.999725,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,267.334564,0.000000,68439.710938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,342,382,392,402,422,449,511,910,2137,3497,4875,6267,6978,7617,8930,9880,10178,10440,10832,11158,11251,1797.050655,7379344115.000000,4106364,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,527,673,0.025843,18181189.000000,703526597
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,600,59.999939,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,282.083618,0.000000,72216.921875,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,97,343,383,393,403,423,451,512,907,2048,3311,4589,5876,6518,7135,7715,9236,9862,10249,10831,10874,11255,1699.470328,7363823624.000000,4333011,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,529,628,0.028003,19171314.000000,684621624
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,660,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,295.233337,0.000000,75583.914062,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,348,387,398,410,431,470,517,918,2008,3175,4362,5541,6137,6740,7310,7679,7895,9761,10465,10832,11233,1620.603195,7349492210.000000,4535035,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,532,665,0.030552,20326189.000000,665292668
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,720,59.999939,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,312.800323,0.000000,80081.015625,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,96,344,385,395,406,425,456,513,893,1824,2894,3963,5039,5712,6458,7156,7569,7679,8215,8273,8553,9808,1525.521583,7329911532.000000,4804856,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,531,1328,0.032925,21294475.000000,646759763
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,780,60.000061,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,317.733002,0.000000,81340.031250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,110,370,417,428,439,461,493,543,1017,1942,2857,3752,4652,5165,5993,6885,7440,7670,7954,8272,8515,8667,1501.741420,7329109339.000000,4880407,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,562,644,0.036491,22901272.000000,627584139
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,840,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,331.600006,0.000000,84892.601562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,77,371,419,431,442,464,496,547,986,1853,2697,3532,4376,4791,5448,6578,7304,7587,7821,8272,8438,8663,1436.087021,7314789663.000000,5093556,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,565,647,0.039517,24040325.000000,608348511
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,900,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,346.700012,0.000000,88755.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,370,419,431,443,465,498,550,974,1762,2563,3342,4119,4517,4933,5985,7070,7432,7723,8271,8417,8677,1370.359571,7297637488.000000,5325345,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,17,566,682,0.042911,25215701.000000,587624951
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,960,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,363.516663,0.000000,93064.117188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,81,369,419,431,442,465,498,550,951,1691,2444,3173,3898,4278,4651,5106,6381,7098,7679,8271,8276,8557,1303.605209,7279132034.000000,5583847,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,567,655,0.046640,26426579.000000,566601740
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1020,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,378.750000,0.000000,96960.781250,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,368,420,432,444,467,502,554,953,1649,2349,3038,3733,4083,4439,4792,5086,5325,6969,7722,9496,9695,1248.459416,7263096177.000000,5817647,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,51,570,1670,0.050562,27605007.000000,545958883
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1080,59.999878,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,395.834137,0.000000,101337.687500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,112,370,421,433,444,468,502,553,918,1486,2096,2791,3545,3928,4320,4711,4994,5119,5686,5746,9479,10014,1191.322512,7243537510.000000,6080249,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,105,571,674,0.054912,28832270.000000,525064714
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1140,60.000122,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,363.032593,0.000000,92938.609375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,102,360,420,436,451,483,543,647,1106,1768,2439,3153,3878,4246,4623,4994,5122,5431,7214,7811,8272,9368,1310.296350,7306642225.000000,5576328,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,77,566,657,0.048173,26893240.000000,558267211
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1200,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,344.566681,0.000000,88213.101562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,108,360,420,435,450,481,540,639,1134,1885,2644,3371,4107,4476,4849,5137,6563,7328,7680,8271,8272,8346,1383.452710,7322319135.000000,5292786,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,38,565,647,0.043890,25537784.000000,581853059
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1260,59.999878,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,314.417297,0.000000,80492.945312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,101,361,420,435,450,480,538,637,1232,2081,2911,3724,4563,4981,5632,6808,7579,7679,7956,8275,11372,11923,1522.317768,7352135654.000000,4829567,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,563,660,0.037563,23319349.000000,620808407
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1320,60.000122,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,300.766052,0.000000,76998.843750,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,364,420,433,446,471,521,584,1200,2150,3089,4015,4940,5554,6305,7114,7601,7680,8183,8272,8531,8672,1592.107020,7355438904.000000,4619940,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,565,651,0.034564,22156611.000000,641033050
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1380,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,303.633331,0.000000,77733.750000,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,111,366,420,433,445,470,515,569,1152,2102,3045,3968,4905,5498,6267,7086,7575,7679,8118,8272,8537,8856,1576.088099,7350914295.000000,4664025,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,564,1420,0.034894,22294833.000000,638933405
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1440,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,308.433319,0.000000,78961.835938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,358,407,421,435,465,508,572,1130,2065,2983,3891,4799,5353,6172,7059,7573,7679,8028,8272,8519,8685,1551.177075,7349027142.000000,4737710,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,563,671,0.035043,22253779.000000,635039889
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1500,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,320.700012,0.000000,82100.648438,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,106,340,387,399,411,435,492,548,953,1861,2803,3748,4701,5175,6076,7019,7559,7679,8073,8272,8497,8685,1489.952465,7339563951.000000,4926039,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,533,636,0.034976,22098863.000000,631821228
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1560,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,320.266663,0.000000,81992.351562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,103,345,392,406,418,445,496,557,998,1905,2819,3736,4648,5119,5972,6959,7527,7679,7989,8272,8517,8706,1491.401044,7337008582.000000,4919541,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,538,650,0.035709,22443100.000000,628506031
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1620,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,323.850006,0.000000,82905.929688,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,107,341,389,401,413,437,494,551,964,1848,2771,3687,4622,5069,5902,6947,7535,7679,7966,8272,8491,8684,1474.436186,7334370487.000000,4974356,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,535,632,0.035757,22432142.000000,627350683
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1680,59.999878,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,328.867340,0.000000,84191.437500,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,109,338,387,399,410,433,488,537,925,1779,2693,3620,4554,5008,5811,6911,7527,7679,7964,8272,8564,8688,1450.608415,7327713593.000000,5051476,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,15,534,634,0.036192,22565602.000000,623496520
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1740,60.000610,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,323.546722,0.000000,82828.976562,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,349,395,409,422,449,501,563,998,1877,2773,3673,4571,5015,5802,6884,7518,7679,7978,8272,8420,8675,1475.905128,7334937068.000000,4969789,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,541,663,0.036678,22822646.000000,622247842
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1800,59.999512,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,329.069336,0.000000,84245.867188,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,100,338,386,398,409,432,488,538,924,1763,2692,3623,4571,5022,5796,6908,7529,7679,7976,8272,8579,8703,1449.817632,7328409131.000000,5054711,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,16,533,690,0.036193,22554747.000000,623174526
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1860,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,322.750000,0.000000,82624.820312,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,91,346,393,406,419,446,499,563,992,1879,2791,3692,4602,5040,5829,6933,7552,7679,7984,8317,13102,13704,1480.159908,7337876462.000000,4957489,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,537,1301,0.036134,22603446.000000,625545282
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1920,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,313.116669,0.000000,80158.984375,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,99,365,421,435,448,476,529,611,1165,2057,2921,3770,4623,5054,5812,6906,7588,7679,7999,8286,10135,10223,1527.471735,7346434883.000000,4809539,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,566,669,0.037283,23212246.000000,622588790
2025-01-25_04-01-43.968,k4-finalwa14rozipf,2,1980,60.000000,/blk/k4,3576,zones-shuffle,"s0.2 f0 s0.8 f1",0.000000,0.000000,60,1,1.000000,315.750000,0.000000,80834.585938,0.000000,0.000000,r,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,w,98,367,424,438,452,480,536,628,1205,2055,2891,3719,4539,4951,5602,6771,7537,7679,7934,8272,8487,9160,1514.586481,7345858026.000000,4850075,s,2147483647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2147483648,0,0.000000,0,c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,568,652,0.038146,23531796.000000,616890443
