stat,type,hash,time,exacttime,device,filesizeGib,fill,usedfilesize,pattern,patternDetails,rate,expRate,writepercent,bs,writesTotal,readsTotal,writeIOPS,readIOPS,writesMBs,readsMBs,physicalMediaUnitsWrittenBytes, physicalMediaUnitsReadBytes,phyWriteMBs, phyReadMBs,percentFreeBlocks,softECCError,unalignedIO,maxUserDataEraseCount,minUserDataEraseCount,currentThrottlingStatus,wa
keep,ssd,2024-08-29-05-59-11,5764,5764,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1663528410,0,228613,0,893,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5765,5765,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1663747093,0,218552,0,853,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5766,5766,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1663972774,0,225792,0,882,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5767,5767,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1664201294,0,225792,0,882,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5768,5768,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1664446091,0,244541,0,955,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5769,5769,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1664686385,0,239904,0,937,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5770,5770,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1664919930,0,233688,0,912,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5771,5771,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1665160527,0,240825,0,940,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5772,5772,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1665387889,0,240825,0,940,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5773,5773,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1665611723,0,223237,0,872,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5774,5774,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1665836784,0,223237,0,872,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5775,5775,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1666075033,0,238043,0,929,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5776,5776,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1666306746,0,231713,0,905,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5777,5777,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1666538809,0,231844,0,905,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5778,5778,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1666772728,0,234138,0,914,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5779,5779,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1667005313,0,232335,0,907,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5780,5780,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1667229862,0,224423,0,876,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5781,5781,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1667451503,0,222017,0,867,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5782,5782,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1667683204,0,231701,0,905,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5783,5783,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1667909812,0,226379,0,884,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5784,5784,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1668139747,0,229840,0,897,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5785,5785,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1668377671,0,238248,0,930,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5786,5786,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1668615089,0,237347,0,927,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5787,5787,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1668842330,0,227028,0,886,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5788,5788,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1669072574,0,229959,0,898,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5789,5789,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1669305902,0,233896,0,913,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5790,5790,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1669531607,0,225456,0,880,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5791,5791,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1669741085,0,209601,0,818,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5792,5792,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1669958339,0,217230,0,848,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5793,5793,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1670183590,0,225144,0,879,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5794,5794,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1670414479,0,231147,0,902,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5795,5795,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1670644196,0,229413,0,896,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5796,5796,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1670876163,0,229413,0,896,0,1667040175816704,785091308019712,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5797,5797,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1671090527,0,213840,0,835,0,1667140212129792,785125952937984,1590,550,8,19408,0,876,816,0,1.78313
keep,ssd,2024-08-29-05-59-11,5798,5798,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1671316295,0,225786,0,881,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5799,5799,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1671552143,0,236098,0,922,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5800,5800,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1671789468,0,236098,0,922,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5801,5801,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1672027655,0,237591,0,928,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5802,5802,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1672265228,0,237928,0,929,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5803,5803,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1672508738,0,243404,0,950,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5804,5804,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1672737719,0,229064,0,894,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5805,5805,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1672961755,0,223760,0,874,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5806,5806,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1673187039,0,225331,0,880,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5807,5807,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1673413297,0,226510,0,884,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5808,5808,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1673632139,0,218510,0,853,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5809,5809,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1673855484,0,223677,0,873,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5810,5810,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1674085326,0,229612,0,896,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5811,5811,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1674319496,0,233920,0,913,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5812,5812,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1674558931,0,239721,0,936,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5813,5813,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1674798197,0,239353,0,934,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5814,5814,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1675026925,0,228511,0,892,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5815,5815,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1675252967,0,226366,0,884,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5816,5816,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1675484880,0,231678,0,904,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5817,5817,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1675717595,0,231678,0,904,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5818,5818,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1675952038,0,234187,0,914,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5819,5819,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1676191391,0,238736,0,932,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5820,5820,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1676426600,0,235723,0,920,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5821,5821,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1676660556,0,233867,0,913,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5822,5822,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1676888119,0,227502,0,888,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5823,5823,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1677100824,0,212719,0,830,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5824,5824,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1677303720,0,202642,0,791,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5825,5825,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1677515028,0,211520,0,826,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5826,5826,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1677742038,0,227035,0,886,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5827,5827,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1677971826,0,229978,0,898,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5828,5828,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1678200900,0,228929,0,894,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5829,5829,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1678431046,0,228929,0,894,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5830,5830,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1678663715,0,232474,0,908,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5831,5831,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1678896133,0,232274,0,907,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5832,5832,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1679121350,0,224976,0,878,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5833,5833,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1679348991,0,227954,0,890,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5834,5834,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1679586989,0,237672,0,928,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5835,5835,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1679826089,0,239382,0,935,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5836,5836,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1680065040,0,238603,0,932,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5837,5837,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1680303022,0,238229,0,930,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5838,5838,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1680546922,0,243604,0,951,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5839,5839,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1680784099,0,243604,0,951,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5840,5840,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1681019789,0,235180,0,918,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5841,5841,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1681242026,0,222368,0,868,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5842,5842,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1681465468,0,223333,0,872,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5843,5843,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1681698089,0,232488,0,908,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5844,5844,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1681930683,0,232959,0,909,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5845,5845,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1682173841,0,242905,0,948,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5846,5846,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1682410370,0,236489,0,923,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5847,5847,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1682642018,0,231689,0,905,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5848,5848,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1682869523,0,227507,0,888,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5849,5849,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1683078399,0,209030,0,816,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5850,5850,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1683299850,0,221448,0,865,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5851,5851,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1683526360,0,226507,0,884,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5852,5852,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1683760882,0,226507,0,884,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5853,5853,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1683999901,0,238869,0,933,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5854,5854,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1684238990,0,238874,0,933,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5855,5855,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1684480781,0,242006,0,945,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5856,5856,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1684715126,0,242006,0,945,0,1667140212129792,785125952937984,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5857,5857,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1684949640,0,234258,0,915,0,1667242184048640,785160957902848,1620,556,8,19408,0,876,816,0,1.79633
keep,ssd,2024-08-29-05-59-11,5858,5858,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1685172681,0,222787,0,870,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5859,5859,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1685393028,0,220266,0,860,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5860,5860,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1685614031,0,221271,0,864,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5861,5861,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1685839548,0,225327,0,880,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5862,5862,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1686078786,0,239495,0,935,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5863,5863,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1686310867,0,231959,0,906,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5864,5864,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1686535424,0,224211,0,875,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5865,5865,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1686760327,0,225296,0,880,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5866,5866,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1686992284,0,231850,0,905,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5867,5867,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1687231964,0,239433,0,935,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5868,5868,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1687466591,0,234988,0,917,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5869,5869,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1687710468,0,243560,0,951,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5870,5870,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1687947582,0,237488,0,927,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5871,5871,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1688177871,0,237488,0,927,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5872,5872,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1688406282,0,227891,0,890,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5873,5873,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1688629245,0,223019,0,871,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5874,5874,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1688864631,0,235407,0,919,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5875,5875,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1689090906,0,226249,0,883,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5876,5876,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1689318263,0,227578,0,888,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5877,5877,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1689541938,0,223682,0,873,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5878,5878,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1689761170,0,219011,0,855,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5879,5879,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1689977507,0,216518,0,845,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5880,5880,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1690195526,0,217968,0,851,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
keep,ssd,2024-08-29-05-59-11,5881,5881,/blk/intel1,1788,1,1788.5,zipf-shuffle,"0.800000",0,1,1,4096,1690417413,0,221702,0,866,0,1667242184048640,785160957902848,0,0,8,19408,0,876,816,0,0
